25996	"Ca22chrRA_C_albicans_SC5314"	1750077	1750096	"-"	1750078	0.397347884064505	0.143045238263222	1750078	1750096	19
25997	"Ca22chrRA_C_albicans_SC5314"	1750328	1750347	"-"	1750330	1.04899841393029	0.365560053339344	1750329	1750347	19
25998	"Ca22chrRA_C_albicans_SC5314"	1750685	1750737	"-"	1750725	3.89400926383214	1.25561931364383	1750689	1750736	48
25999	"Ca22chrRA_C_albicans_SC5314"	1751070	1751072	"-"	1751071	0.476817460877406	0.365560053339344	1751071	1751072	2
26000	"Ca22chrRA_C_albicans_SC5314"	1751192	1751195	"-"	1751193	0.333772222614184	0.222514815076123	1751193	1751195	3
26001	"Ca22chrRA_C_albicans_SC5314"	1751240	1751346	"-"	1751278	64.0683728265607	45.2658709526284	1751278	1751298	21
26002	"Ca22chrRA_C_albicans_SC5314"	1752813	1752892	"-"	1752872	109.493182932815	33.2341770231552	1752866	1752880	15
26003	"Ca22chrRA_C_albicans_SC5314"	1753598	1753600	"-"	1753599	0.683438360590948	0.572180953052887	1753599	1753600	2
26004	"Ca22chrRA_C_albicans_SC5314"	1753764	1753766	"-"	1753765	0.683438360590948	0.508605291602566	1753765	1753766	2
26005	"Ca22chrRA_C_albicans_SC5314"	1754402	1754474	"-"	1754420	3.11520741106572	1.08078624465545	1754403	1754464	62
26006	"Ca22chrRA_C_albicans_SC5314"	1754582	1754655	"-"	1754637	5.54697646154048	1.30330105973158	1754595	1754646	52
26007	"Ca22chrRA_C_albicans_SC5314"	1754716	1754759	"-"	1754717	5.38803730791468	4.86353810094954	1754717	1754717	1
26008	"Ca22chrRA_C_albicans_SC5314"	1755073	1755108	"-"	1755092	4.68870503196115	2.47945079656251	1755090	1755094	5
26009	"Ca22chrRA_C_albicans_SC5314"	1755318	1755341	"-"	1755333	0.969528837117391	0.460923545514825	1755319	1755341	23
26010	"Ca22chrRA_C_albicans_SC5314"	1755365	1755448	"-"	1755425	58.1240484809557	14.2250542495093	1755393	1755431	39
26011	"Ca22chrRA_C_albicans_SC5314"	1757106	1757179	"-"	1757134	6.43703572184497	4.35493280934697	1757132	1757166	35
26012	"Ca22chrRA_C_albicans_SC5314"	1757241	1757244	"-"	1757242	1.14436190610577	0.937741006392231	1757242	1757244	3
26013	"Ca22chrRA_C_albicans_SC5314"	1757322	1757427	"-"	1757426	7.45424630505011	1.4463462979948	1757342	1757427	86
26014	"Ca22chrRA_C_albicans_SC5314"	1757600	1757691	"-"	1757686	3.41719180295474	1.17614973683093	1757602	1757691	90
26015	"Ca22chrRA_C_albicans_SC5314"	1757767	1757895	"-"	1757864	72.8736019374301	8.88469868768232	1757833	1757877	45
26016	"Ca22chrRA_C_albicans_SC5314"	1758403	1758735	"-"	1758716	85.6046281428569	36.2540209420454	1758487	1758718	232
26017	"Ca22chrRA_C_albicans_SC5314"	1758875	1758895	"-"	1758878	0.715226191316108	0.333772222614184	1758876	1758895	20
26018	"Ca22chrRA_C_albicans_SC5314"	1758954	1759002	"-"	1758955	0.588074868415467	0.190726984350962	1758955	1759002	48
26019	"Ca22chrRA_C_albicans_SC5314"	1759022	1759167	"-"	1759138	82.6960416315047	37.366595017426	1759110	1759138	29
26020	"Ca22chrRA_C_albicans_SC5314"	1759571	1759605	"-"	1759572	1.09668016001803	0.301984391889023	1759572	1759605	34
26021	"Ca22chrRA_C_albicans_SC5314"	1759883	1759914	"-"	1759902	5.81717302270435	2.46355688119993	1759889	1759905	17
26022	"Ca22chrRA_C_albicans_SC5314"	1761815	1761817	"-"	1761816	0.317878307251604	0.158939153625802	1761816	1761817	2
26023	"Ca22chrRA_C_albicans_SC5314"	1762008	1762055	"-"	1762047	9.67939445581133	2.60660211946315	1762026	1762047	22
26024	"Ca22chrRA_C_albicans_SC5314"	1764783	1764822	"-"	1764815	10.0926362552384	5.43571905400242	1764815	1764822	8
26025	"Ca22chrRA_C_albicans_SC5314"	1765075	1765078	"-"	1765077	1.19204365219351	0.683438360590948	1765076	1765078	3
26026	"Ca22chrRA_C_albicans_SC5314"	1765201	1765237	"-"	1765220	1.31919497509416	0.588074868415467	1765219	1765237	19
26027	"Ca22chrRA_C_albicans_SC5314"	1765591	1765593	"-"	1765593	0.429135714789665	0.254302645801283	1765592	1765593	2
26028	"Ca22chrRA_C_albicans_SC5314"	1765721	1765769	"-"	1765750	5.40393122327726	1.71654285915866	1765737	1765755	19
26029	"Ca22chrRA_C_albicans_SC5314"	1768097	1768104	"-"	1768103	0.82648359885417	0.524499206965146	1768098	1768104	7
26030	"Ca22chrRA_C_albicans_SC5314"	1768318	1768334	"-"	1768334	0.301984391889023	0.174833068988382	1768319	1768334	16
26031	"Ca22chrRA_C_albicans_SC5314"	1768546	1768561	"-"	1768561	0.413241799427085	0.286090476526443	1768547	1768561	15
26032	"Ca22chrRA_C_albicans_SC5314"	1769170	1769181	"-"	1769171	3.56023704121796	3.17878307251604	1769171	1769179	9
26033	"Ca22chrRA_C_albicans_SC5314"	1769274	1769277	"-"	1769275	0.572180953052887	0.413241799427085	1769275	1769277	3
26034	"Ca22chrRA_C_albicans_SC5314"	1769368	1769428	"-"	1769427	13.1601619202164	10.0767423398758	1769391	1769428	38
26035	"Ca22chrRA_C_albicans_SC5314"	1769481	1769635	"-"	1769546	13.0965862587661	2.59070820410057	1769483	1769627	145
26036	"Ca22chrRA_C_albicans_SC5314"	1769675	1769919	"-"	1769892	9.12310741812102	1.35098280581932	1769687	1769892	206
26037	"Ca22chrRA_C_albicans_SC5314"	1769986	1770118	"-"	1770082	65.800809601082	16.4978841463582	1770055	1770094	40
26038	"Ca22chrRA_C_albicans_SC5314"	1773115	1773172	"-"	1773172	1.3668767211819	0.508605291602566	1773116	1773172	57
26039	"Ca22chrRA_C_albicans_SC5314"	1776326	1776329	"-"	1776327	0.508605291602566	0.349666137976764	1776327	1776329	3
26040	"Ca22chrRA_C_albicans_SC5314"	1776436	1776446	"-"	1776444	1.57349762089544	1.08078624465545	1776437	1776444	8
26041	"Ca22chrRA_C_albicans_SC5314"	1776883	1776961	"-"	1776920	11.4754068917829	3.0516317496154	1776901	1776940	40
26042	"Ca22chrRA_C_albicans_SC5314"	1777305	1777403	"-"	1777334	6.29399048358175	1.03310449856771	1777334	1777397	64
26043	"Ca22chrRA_C_albicans_SC5314"	1777500	1777527	"-"	1777503	3.89400926383214	2.03442116641026	1777501	1777527	27
26044	"Ca22chrRA_C_albicans_SC5314"	1777654	1777668	"-"	1777668	0.460923545514825	0.206620899713542	1777655	1777668	14
26045	"Ca22chrRA_C_albicans_SC5314"	1777804	1777901	"-"	1777878	22.6329354763142	2.67017778091347	1777806	1777878	73
26046	"Ca22chrRA_C_albicans_SC5314"	1782185	1782223	"-"	1782222	1.22383148291867	0.588074868415467	1782189	1782223	35
26047	"Ca22chrRA_C_albicans_SC5314"	1782534	1782579	"-"	1782535	5.67412778444112	3.79864577165666	1782535	1782579	45
26048	"Ca22chrRA_C_albicans_SC5314"	1782846	1782873	"-"	1782849	0.84237751421675	0.476817460877406	1782847	1782873	27
26049	"Ca22chrRA_C_albicans_SC5314"	1783058	1783160	"-"	1783128	65.3239921402046	12.3018904906371	1783107	1783139	33
26050	"Ca22chrRA_C_albicans_SC5314"	1783695	1784022	"-"	1783864	14.082009011246	1.9231637588722	1783770	1784005	236
26051	"Ca22chrRA_C_albicans_SC5314"	1784121	1784301	"-"	1784299	3.81453968701924	0.794695768129009	1784124	1784299	176
26052	"Ca22chrRA_C_albicans_SC5314"	1784376	1784691	"-"	1784421	18.8025018739324	7.59729154331333	1784419	1784605	187
26053	"Ca22chrRA_C_albicans_SC5314"	1784745	1784776	"-"	1784773	8.40788122680492	3.71917619484376	1784749	1784773	25
26054	"Ca22chrRA_C_albicans_SC5314"	1784799	1785150	"-"	1784884	35.3639616817409	4.40261455543471	1784837	1785126	290
26055	"Ca22chrRA_C_albicans_SC5314"	1785491	1785492	"-"	1785492	1.00131666784255	1.00131666784255	1785492	1785492	1
26056	"Ca22chrRA_C_albicans_SC5314"	1785681	1785853	"-"	1785762	181.222422964139	46.2512937051083	1785744	1785765	22
26057	"Ca22chrRA_C_albicans_SC5314"	1786609	1786616	"-"	1786610	0.222514815076123	0.111257407538061	1786610	1786616	7
26058	"Ca22chrRA_C_albicans_SC5314"	1789121	1789139	"-"	1789124	1.33508889045674	0.619862699140627	1789122	1789139	18
26059	"Ca22chrRA_C_albicans_SC5314"	1789193	1789200	"-"	1789200	0.699332275953528	0.508605291602566	1789194	1789200	7
26060	"Ca22chrRA_C_albicans_SC5314"	1789264	1789485	"-"	1789406	13.780024619357	4.62512937051083	1789376	1789479	104
26061	"Ca22chrRA_C_albicans_SC5314"	1789538	1789592	"-"	1789590	1.17614973683093	0.476817460877406	1789539	1789592	54
26062	"Ca22chrRA_C_albicans_SC5314"	1789691	1789798	"-"	1789797	3.6079187873057	1.8436941820593	1789710	1789797	88
26063	"Ca22chrRA_C_albicans_SC5314"	1789992	1790037	"-"	1790013	1.17614973683093	0.572180953052887	1789993	1790037	45
26064	"Ca22chrRA_C_albicans_SC5314"	1790104	1790112	"-"	1790112	0.349666137976764	0.222514815076123	1790105	1790112	8
26065	"Ca22chrRA_C_albicans_SC5314"	1790180	1790292	"-"	1790292	2.65428386555089	1.03310449856771	1790183	1790292	110
26066	"Ca22chrRA_C_albicans_SC5314"	1790318	1790577	"-"	1790377	15.7667640396795	3.11520741106572	1790376	1790524	149
26067	"Ca22chrRA_C_albicans_SC5314"	1790648	1791085	"-"	1790895	58.7280172647338	7.31120106678688	1790720	1791060	341
26068	"Ca22chrRA_C_albicans_SC5314"	1791111	1791342	"-"	1791147	53.8485852484217	8.26483598854169	1791136	1791314	179
26069	"Ca22chrRA_C_albicans_SC5314"	1791371	1791665	"-"	1791628	768.486701696114	460.208319323509	1791605	1791628	24
26070	"Ca22chrRA_C_albicans_SC5314"	1791685	1791719	"-"	1791719	3.01984391889023	1.28740714436899	1791689	1791719	31
26071	"Ca22chrRA_C_albicans_SC5314"	1799029	1799031	"-"	1799031	0.603968783778047	0.476817460877406	1799030	1799031	2
26072	"Ca22chrRA_C_albicans_SC5314"	1799399	1799406	"-"	1799406	0.317878307251604	0.206620899713542	1799400	1799406	7
26073	"Ca22chrRA_C_albicans_SC5314"	1799957	1799965	"-"	1799958	0.540393122327726	0.254302645801283	1799958	1799965	8
26074	"Ca22chrRA_C_albicans_SC5314"	1800046	1800069	"-"	1800068	2.51123862728767	1.20793756755609	1800047	1800069	23
26075	"Ca22chrRA_C_albicans_SC5314"	1800129	1800150	"-"	1800148	1.3668767211819	0.90595317566707	1800130	1800150	21
26076	"Ca22chrRA_C_albicans_SC5314"	1800265	1800359	"-"	1800358	6.42114180648239	2.74964735772637	1800275	1800358	84
26077	"Ca22chrRA_C_albicans_SC5314"	1800500	1800519	"-"	1800519	0.349666137976764	0.206620899713542	1800501	1800519	19
26078	"Ca22chrRA_C_albicans_SC5314"	1800556	1800645	"-"	1800625	60.4922418699802	17.7058217139143	1800614	1800632	19
26079	"Ca22chrRA_C_albicans_SC5314"	1802121	1802139	"-"	1802127	1.6052854516206	1.23972539828125	1802122	1802127	6
26080	"Ca22chrRA_C_albicans_SC5314"	1803781	1803836	"-"	1803798	12.7469201207893	3.89400926383214	1803794	1803804	11
26081	"Ca22chrRA_C_albicans_SC5314"	1804647	1804686	"-"	1804686	0.794695768129009	0.301984391889023	1804648	1804686	39
26082	"Ca22chrRA_C_albicans_SC5314"	1808849	1808978	"-"	1808952	7.02511059026044	3.369510056867	1808916	1808955	40
26083	"Ca22chrRA_C_albicans_SC5314"	1809340	1809382	"-"	1809357	183.002541484748	63.639237111771	1809357	1809369	13
26084	"Ca22chrRA_C_albicans_SC5314"	1809996	1810003	"-"	1809997	0.381453968701924	0.222514815076123	1809997	1810003	7
26085	"Ca22chrRA_C_albicans_SC5314"	1813864	1813934	"-"	1813865	2.35229947366187	0.397347884064505	1813865	1813928	64
26086	"Ca22chrRA_C_albicans_SC5314"	1813957	1814048	"-"	1814014	80.2960604117551	19.0726984350962	1814001	1814026	26
26087	"Ca22chrRA_C_albicans_SC5314"	1824309	1824320	"-"	1824310	0.381453968701924	0.222514815076123	1824310	1824320	11
26088	"Ca22chrRA_C_albicans_SC5314"	1824464	1824468	"-"	1824467	0.524499206965146	0.222514815076123	1824465	1824468	4
26089	"Ca22chrRA_C_albicans_SC5314"	1824683	1824686	"-"	1824684	0.254302645801283	0.143045238263222	1824684	1824686	3
26090	"Ca22chrRA_C_albicans_SC5314"	1825210	1825211	"-"	1825211	1.5258158748077	1.5258158748077	1825211	1825211	1
26091	"Ca22chrRA_C_albicans_SC5314"	1825450	1825526	"-"	1825492	18.6435627203066	13.3826767352925	1825485	1825497	13
26092	"Ca22chrRA_C_albicans_SC5314"	1825551	1825743	"-"	1825585	14.2409481648718	1.97084550495994	1825552	1825688	137
26093	"Ca22chrRA_C_albicans_SC5314"	1828247	1828257	"-"	1828257	0.524499206965146	0.190726984350962	1828248	1828257	10
26094	"Ca22chrRA_C_albicans_SC5314"	1829964	1830029	"-"	1830020	1.19204365219351	0.397347884064505	1829971	1830029	59
26095	"Ca22chrRA_C_albicans_SC5314"	1831192	1831195	"-"	1831193	0.301984391889023	0.158939153625802	1831193	1831195	3
26096	"Ca22chrRA_C_albicans_SC5314"	1831755	1831811	"-"	1831784	30.2461209349901	14.3045238263222	1831779	1831784	6
26097	"Ca22chrRA_C_albicans_SC5314"	1840918	1840938	"-"	1840936	0.413241799427085	0.158939153625802	1840919	1840938	20
26098	"Ca22chrRA_C_albicans_SC5314"	1841115	1841120	"-"	1841116	0.238408730438703	0.127151322900641	1841116	1841120	5
26099	"Ca22chrRA_C_albicans_SC5314"	1841144	1841219	"-"	1841198	69.3928344730251	38.5109569235318	1841179	1841201	23
26100	"Ca22chrRA_C_albicans_SC5314"	1843778	1843820	"-"	1843819	1.19204365219351	0.699332275953528	1843779	1843820	42
26101	"Ca22chrRA_C_albicans_SC5314"	1844199	1844211	"-"	1844200	0.460923545514825	0.333772222614184	1844200	1844211	12
26102	"Ca22chrRA_C_albicans_SC5314"	1844318	1844339	"-"	1844337	2.09799682786058	1.70064894379608	1844337	1844339	3
26103	"Ca22chrRA_C_albicans_SC5314"	1844410	1844412	"-"	1844412	0.365560053339344	0.190726984350962	1844411	1844412	2
26104	"Ca22chrRA_C_albicans_SC5314"	1844627	1844742	"-"	1844741	50.3201360379289	24.3176905047477	1844699	1844741	43
26105	"Ca22chrRA_C_albicans_SC5314"	1845000	1845006	"-"	1845001	0.588074868415467	0.238408730438703	1845001	1845006	6
26106	"Ca22chrRA_C_albicans_SC5314"	1846546	1846594	"-"	1846594	2.19336032003607	1.19204365219351	1846549	1846594	46
26107	"Ca22chrRA_C_albicans_SC5314"	1846638	1846726	"-"	1846659	8.07410900419073	0.921847091029651	1846648	1846691	44
26108	"Ca22chrRA_C_albicans_SC5314"	1846770	1846875	"-"	1846827	123.273207552172	84.4443723213885	1846827	1846842	16
26109	"Ca22chrRA_C_albicans_SC5314"	1851574	1851644	"-"	1851635	8.72575953405652	2.60660211946315	1851599	1851643	45
26110	"Ca22chrRA_C_albicans_SC5314"	1854531	1854761	"-"	1854595	14.1296907573338	2.87679868062701	1854578	1854743	166
26111	"Ca22chrRA_C_albicans_SC5314"	1854835	1854846	"-"	1854836	0.445029630152245	0.301984391889023	1854836	1854846	11
26112	"Ca22chrRA_C_albicans_SC5314"	1854897	1855064	"-"	1854899	9.07542567203328	4.59334153978567	1854899	1855007	109
26113	"Ca22chrRA_C_albicans_SC5314"	1855137	1855243	"-"	1855202	188.485942284838	69.2180014040367	1855191	1855220	30
26114	"Ca22chrRA_C_albicans_SC5314"	1855364	1855366	"-"	1855366	0.349666137976764	0.222514815076123	1855365	1855366	2
26115	"Ca22chrRA_C_albicans_SC5314"	1855696	1855757	"-"	1855740	4.32314497862181	1.08078624465545	1855701	1855744	44
26116	"Ca22chrRA_C_albicans_SC5314"	1856738	1856753	"-"	1856739	0.508605291602566	0.365560053339344	1856739	1856753	15
26117	"Ca22chrRA_C_albicans_SC5314"	1856834	1856837	"-"	1856837	2.39998121974961	1.50992195944512	1856835	1856837	3
26118	"Ca22chrRA_C_albicans_SC5314"	1857034	1857045	"-"	1857045	0.238408730438703	0.127151322900641	1857035	1857045	11
26119	"Ca22chrRA_C_albicans_SC5314"	1857499	1857533	"-"	1857502	6.30988439894433	2.55892037337541	1857502	1857522	21
26120	"Ca22chrRA_C_albicans_SC5314"	1859813	1859816	"-"	1859816	0.238408730438703	0.127151322900641	1859814	1859816	3
26121	"Ca22chrRA_C_albicans_SC5314"	1860230	1860251	"-"	1860251	0.286090476526443	0.158939153625802	1860231	1860251	21
26122	"Ca22chrRA_C_albicans_SC5314"	1861096	1861098	"-"	1861098	0.619862699140627	0.492711376239986	1861097	1861098	2
26123	"Ca22chrRA_C_albicans_SC5314"	1861408	1861465	"-"	1861454	14.8608108640125	3.01984391889023	1861425	1861460	36
26124	"Ca22chrRA_C_albicans_SC5314"	1862632	1862645	"-"	1862645	0.254302645801283	0.143045238263222	1862633	1862645	13
26125	"Ca22chrRA_C_albicans_SC5314"	1862746	1862764	"-"	1862764	1.41455846726964	1.06489232929287	1862762	1862764	3
26126	"Ca22chrRA_C_albicans_SC5314"	1863364	1863366	"-"	1863365	0.826483598854169	0.492711376239986	1863365	1863366	2
26127	"Ca22chrRA_C_albicans_SC5314"	1863718	1863725	"-"	1863721	4.03705450209537	2.74964735772637	1863721	1863725	5
26128	"Ca22chrRA_C_albicans_SC5314"	1863969	1864007	"-"	1864003	1.98673942032252	0.540393122327726	1863970	1864006	37
26129	"Ca22chrRA_C_albicans_SC5314"	1864036	1864129	"-"	1864103	63.4485101274201	23.0620711911038	1864085	1864114	30
26130	"Ca22chrRA_C_albicans_SC5314"	1871946	1871949	"-"	1871947	0.747014022041269	0.572180953052887	1871947	1871949	3
26131	"Ca22chrRA_C_albicans_SC5314"	1872210	1872216	"-"	1872211	0.333772222614184	0.222514815076123	1872211	1872216	6
26132	"Ca22chrRA_C_albicans_SC5314"	1872395	1872479	"-"	1872402	16.9747016072356	5.81717302270435	1872399	1872439	41
26133	"Ca22chrRA_C_albicans_SC5314"	1874221	1874224	"-"	1874224	0.445029630152245	0.270196561163863	1874222	1874224	3
26134	"Ca22chrRA_C_albicans_SC5314"	1874355	1874361	"-"	1874361	0.667544445228368	0.460923545514825	1874356	1874361	6
26135	"Ca22chrRA_C_albicans_SC5314"	1874434	1874455	"-"	1874454	15.560143139966	12.985328851228	1874453	1874454	2
26136	"Ca22chrRA_C_albicans_SC5314"	1874640	1874700	"-"	1874674	50.8128474141688	32.0421333709617	1874671	1874688	18
26137	"Ca22chrRA_C_albicans_SC5314"	1875011	1875158	"-"	1875115	31.7878307251604	4.51387196297277	1875017	1875143	127
26138	"Ca22chrRA_C_albicans_SC5314"	1875336	1875492	"-"	1875337	1.98673942032252	0.254302645801283	1875337	1875491	155
26139	"Ca22chrRA_C_albicans_SC5314"	1875589	1875698	"-"	1875640	52.0366788970875	11.2211042459816	1875616	1875659	44
26140	"Ca22chrRA_C_albicans_SC5314"	1875740	1875757	"-"	1875741	0.301984391889023	0.158939153625802	1875741	1875757	17
26141	"Ca22chrRA_C_albicans_SC5314"	1875961	1875963	"-"	1875963	0.270196561163863	0.143045238263222	1875962	1875963	2
26142	"Ca22chrRA_C_albicans_SC5314"	1876175	1876178	"-"	1876178	0.492711376239986	0.381453968701924	1876176	1876178	3
26143	"Ca22chrRA_C_albicans_SC5314"	1876231	1876360	"-"	1876318	20.4236812409155	9.01185001058296	1876269	1876347	79
26144	"Ca22chrRA_C_albicans_SC5314"	1876381	1876514	"-"	1876488	219.304244172881	44.9162048146516	1876466	1876497	32
26145	"Ca22chrRA_C_albicans_SC5314"	1884838	1884840	"-"	1884840	0.349666137976764	0.238408730438703	1884839	1884840	2
26146	"Ca22chrRA_C_albicans_SC5314"	1885038	1885055	"-"	1885048	6.08736958386821	5.10194683138824	1885048	1885049	2
26147	"Ca22chrRA_C_albicans_SC5314"	1886338	1886344	"-"	1886339	0.603968783778047	0.476817460877406	1886339	1886344	6
26148	"Ca22chrRA_C_albicans_SC5314"	1887696	1887699	"-"	1887699	0.365560053339344	0.206620899713542	1887697	1887699	3
26149	"Ca22chrRA_C_albicans_SC5314"	1887945	1888016	"-"	1887946	1.22383148291867	0.413241799427085	1887946	1888016	71
26150	"Ca22chrRA_C_albicans_SC5314"	1888720	1888901	"-"	1888757	12.5879809671635	3.1311013264283	1888750	1888860	111
26151	"Ca22chrRA_C_albicans_SC5314"	1899537	1899557	"-"	1899538	2.95626825743991	1.63707328234576	1899538	1899539	2
26152	"Ca22chrRA_C_albicans_SC5314"	1899710	1899830	"-"	1899769	3.08341958034056	1.62117936698318	1899711	1899784	74
26153	"Ca22chrRA_C_albicans_SC5314"	1900243	1900359	"-"	1900342	31.5017402486339	5.38803730791468	1900293	1900345	53
26154	"Ca22chrRA_C_albicans_SC5314"	1900547	1900559	"-"	1900559	0.524499206965146	0.333772222614184	1900548	1900559	12
26155	"Ca22chrRA_C_albicans_SC5314"	1901161	1901180	"-"	1901162	1.54170979017028	1.09668016001803	1901162	1901180	19
26156	"Ca22chrRA_C_albicans_SC5314"	1901240	1901343	"-"	1901311	296.278476273857	210.133455008673	1901288	1901311	24
26157	"Ca22chrRA_C_albicans_SC5314"	1904186	1904191	"-"	1904187	0.381453968701924	0.190726984350962	1904187	1904191	5
26158	"Ca22chrRA_C_albicans_SC5314"	1906563	1906615	"-"	1906570	2.0026333356851	0.572180953052887	1906569	1906606	38
26159	"Ca22chrRA_C_albicans_SC5314"	1906641	1906792	"-"	1906695	65.4670373784678	16.0687484315686	1906680	1906749	70
26160	"Ca22chrRA_C_albicans_SC5314"	1907193	1907898	"-"	1907832	8037.31459012636	1958.05090309307	1907466	1907853	388
26161	"Ca22chrRA_C_albicans_SC5314"	1907918	1907975	"-"	1907953	3.75096402556892	0.90595317566707	1907921	1907969	49
26162	"Ca22chrRA_C_albicans_SC5314"	1908081	1908089	"-"	1908089	0.270196561163863	0.158939153625802	1908082	1908089	8
26163	"Ca22chrRA_C_albicans_SC5314"	1908458	1908517	"-"	1908517	0.778801852766429	0.270196561163863	1908459	1908517	59
26164	"Ca22chrRA_C_albicans_SC5314"	1908575	1908577	"-"	1908576	0.826483598854169	0.540393122327726	1908576	1908577	2
26165	"Ca22chrRA_C_albicans_SC5314"	1908785	1908849	"-"	1908845	2.1615724893109	0.683438360590948	1908795	1908845	51
26166	"Ca22chrRA_C_albicans_SC5314"	1908973	1908981	"-"	1908974	0.397347884064505	0.222514815076123	1908974	1908981	8
